id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV023877707,ger,"Woermann, Karl",Geschichte der Kunst aller Zeiten und Völker,,von Karl Woermann,Leipzig [u.a.],Bibliographisches Institut,1920,,Europa|Kunst,g|s,,
BV023880566,ger,"Ganzert, Joachim",Der Mars-Ultor-Tempel auf dem Augustusforum in Rom,,Joachim Ganzert,Mainz am Rhein,von Zabern,1996,,,,,
BV023881694,ger,,Beschreibende Darstellung der älteren Bau- und Kunstdenkmäler des Königreichs Sachsen,,hrsg. vom K. Sächsischen Alterthumsverein. Heft 1 - 15 bearb. von R. Steche. Heft 16 u. folg. bearb. v. Cornelius Gurlitt,Dresden,Meinhold,1908,"Gurlitt, Cornelius|Steche, Richard|Gurlitt, Cornelius",Bautzen|Baudenkmal,g|s,,
BV023884072,ita,,Forma urbana ed architettura nella Torino barocca,,Istituto di Architettura Tecnica del Politecnico di Torino,Torino,Unione Tipografico-Ed. Torisnese,1968,,,,,
BV023885762,ger,"Elias, Norbert",Über den Prozeß der Zivilisation,,Norbert Elias,Frankfurt am Main,Suhrkamp,1994,,Zivilisation,s,BV000903717,Suhrkamp-Taschenbuch Wissenschaft
BV023885764,ger,"Elias, Norbert",Über den Prozeß der Zivilisation,,Norbert Elias,Frankfurt am Main,Suhrkamp,1993,,Zivilisation,s,BV000903717,Suhrkamp-Taschenbuch Wissenschaft
BV023887360,ger,,Renaissance der Renaissance,,hrsg. von Georg Ulrich Großmann u. Petra Krutisch,München [u.a.],Dt. Kunstverl.,1992,"Großmann, G. Ulrich|Krutisch, Petra",,,BV037478253,Schriften des Weserrenaissance-Museums Schloß Brake
BV023887361,ger,,Renaissance der Renaissance,,hrsg. von Georg Ulrich Großmann u. Petra Krutisch,München [u.a.],Dt. Kunstverl.,1992,"Großmann, G. Ulrich|Krutisch, Petra",Neurenaissance|Deutschland,s|g,BV037478253,Schriften des Weserrenaissance-Museums Schloß Brake
BV023888219,ger,"Weber, Max",Gesammelte Aufsätze zur Religionssoziologie,,Max Weber. Hrsg. von Marianne Weber,Tübingen,Mohr,1988,"Weber, Marianne",Religionssoziologie,s,BV000895355,UTB
BV023890313,ger,,Ars Helvetica,,[hrsg. von Florens Deuchler],Disentis,Desertina-Verlag,1992,"Tavel, Hans Christoph von|Deuchler, Florens",Schweiz|Kunst,g|s,,
BV023845238,ger,"Overbeck, Johannes",Griechische Kunstmythologie,,von J. Overbeck,Osnabrück,Biblio-Verl.,1969,,Zeus (Gott)|Mythos,p|s,,
BV023845239,ger,"Overbeck, Johannes",Griechische Kunstmythologie,,von J. Overbeck,Osnabrück,Biblio-Verl.,1968,,Hera|Mythos,p|s,,
BV023845240,ger,"Overbeck, Johannes",Griechische Kunstmythologie,,von J. Overbeck,Osnabrück,Biblio-Verl.,1969,,Apollon (Gott)|Mythos,p|s,,
BV023847814,eng,,"Proceedings of the First International Congress on Construction History, Madrid 20th - 24th January 2003",,ed. by Santiago Huerta,Madrid,"Instituto Juan de Herrera, Escuela Técnica Superior de Arquitectura",2003,"Huerta, Santiago",,,,
BV023848384,ger,,Baudenkmale in Niedersachsen,,Niedersächsisches Landesverwaltungsamt. Hrsg. von Christiane Segers-Glocke,Braunschweig ; Wiesbaden,Vieweg,1983,"Neß, Wolfgang|Möller, Hans-Herbert|Segers-Glocke, Christiane",Hannover|Baudenkmal,g|s,,
BV023848387,ger,,Baudenkmale in Niedersachsen,,Niedersächsisches Landesverwaltungsamt. Hrsg. von Christiane Segers-Glocke,Braunschweig ; Wiesbaden,Vieweg,1983,"Pantel, Etta|Möller, Hans-Herbert|Segers-Glocke, Christiane",Wolfenbüttel|Baudenkmal,g|s,,
BV023848388,ger,,Baudenkmale in Niedersachsen,,Niedersächsisches Landesverwaltungsamt. Hrsg. von Christiane Segers-Glocke,Braunschweig ; Wiesbaden,Vieweg,1996,"Kimpflinger, Wolfgang|Möller, Hans-Herbert|Segers-Glocke, Christiane",Braunschweig|Baudenkmal,g|s,,
BV023848392,ger,,Baudenkmale in Niedersachsen,,Niedersächsisches Landesverwaltungsamt. Hrsg. von Christiane Segers-Glocke,Braunschweig ; Wiesbaden,Vieweg,1985,"Neß, Wolfgang|Möller, Hans-Herbert|Segers-Glocke, Christiane",Hannover|Baudenkmal,g|s,,
BV023848394,ger,,Baudenkmale in Niedersachsen,,Niedersächsisches Landesverwaltungsamt. Hrsg. von Christiane Segers-Glocke,Braunschweig ; Wiesbaden,Vieweg,1993,"Böker, Doris|Möller, Hans-Herbert|Segers-Glocke, Christiane",Oldenburg (Oldenburg)|Baudenkmal,g|s,,
BV023848395,ger,,Baudenkmale in Niedersachsen,,Niedersächsisches Landesverwaltungsamt. Hrsg. von Christiane Segers-Glocke,Braunschweig ; Wiesbaden,Vieweg,1984,"Lucka, Wilhelm|Möller, Hans-Herbert|Segers-Glocke, Christiane",Landkreis Uelzen|Baudenkmal,g|s,,
BV023848404,ger,,Baudenkmale in Niedersachsen,,Niedersächsisches Landesverwaltungsamt. Hrsg. von Christiane Segers-Glocke,Braunschweig ; Wiesbaden,Vieweg,1993,"Kimpflinger, Wolfgang|Möller, Hans-Herbert|Segers-Glocke, Christiane",Braunschweig|Baudenkmal,g|s,,
BV023851419,ger,"Lübke, Wilhelm",Die mittelalterliche Kunst in Westfalen,,dargest. von Wilhelm Lübke,Leipzig,Weigel,1853,,,,,
BV023851420,ger,"Lübke, Wilhelm",Die mittelalterliche Kunst in Westfalen,,dargest. von Wilhelm Lübke,Leipzig,Weigel,1853,,Mittelalter|Westfalen,s|g,,
BV023851640,ger,,Kunst und Kultur im Weserraum,,[Ausstellungsleitung: Hans Eichler ; Wolfgang Eckhardt],[Münster in Westfalen],Aschendorff,1966,"Eichler, Hans|Eckhardt, Wolfgang|Stoob, Heinz",Weser-Gebiet|Kultur,g|s,,
BV023851642,ger,,Kunst und Kultur im Weserraum,,[Ausstellungsleitung: Hans Eichler ; Wolfgang Eckhardt],[Münster in Westfalen],Aschendorff,1966,"Eichler, Hans|Eckhardt, Wolfgang|Stoob, Heinz",,,,
BV023853933,ger,,Die Kunstdenkmäler der Provinz Hannover,,hrsg.von der Provinzial-Kommission zur Erforschung und Erhaltung der Denkmäler in der Provinz Hannover von Carl Wolff,Hannover,Selbstverl. d. Provinzialverwaltung [u.a.],1901,"Behr, Anton von|Wolff, Carl",Goslar|Baudenkmal,g|s,,
BV023857022,ger,,Deutsche Romantik,,hrsg. von Marianne Bernhard,München,Rogner & Bernhard,1973,"Bernhard, Marianne",,,,
BV023860967,ger,,Forschungen zur Bau- und Kunstgeschichte des Meißner Domes,,im Auftr. des Landesamtes für Denkmalpflege Sachsen hrsg. von Heinrich Magirius,Weimar,Böhlau,2001,"Magirius, Heinrich|Magirius, Heinrich|Hütter, Elisabeth",,,BV037478817,Forschungen und Schriften zur Denkmalpflege
BV023862645,ger,,Ascona Bau-Buch,,hrsg. von Eduard Keller,Zürich,Antiquariat und Ed. Petrej,2001,"Keller, Eduard",,,,
BV023862646,ger,,Ascona Bau-Buch,,hrsg. von Eduard Keller,Zürich,Antiquariat und Ed. Petrej,2001,"Maurer, Bruno|Keller, Eduard|Bignens, Christoph",,,,
BV035479436,ger,"Bůžek, Václav",Ferdinand von Tirol zwischen Prag und Innsbruck,,Václav Bůžek. [Übers. aus dem Tschech. von Thomas Pimingsdorfer],Wien [u.a.],Böhlau,2009,,"Ferdinand (Österreich, Erzherzog, 1529-1595)|Böhmische Länder|Adel",p|g|s,,Ferdinand Tyrolský mezi Prahou a Innsbruckem
BV035479529,eng,,Glass from the museum's collection,,[Hedy B. Landman],"Providence, RI",Rhode Island School,1974,"Landman, Hedy B.",RISD Museum|Glas,b|s,BV002560241,Bulletin of the Rhode Island School of Design
BV035479575,por,,Estudos semióticos,,"Grupo de Estudos Semióticos, Universidade de São Paulo",São Paulo,,2005-,,,,,
BV035479580,eng,,Newsletter,,Forum Unesco - University and Heritage,Valencia,,2006-,,,,,
BV035479588,eng,,New West Indian guide,,"a publ. of the KITLV, Royal Netherlands Institute of Southeast Asian and Caribbean Studies",Leiden,Brill,1960-,,,,,
BV035479631,swe,,Framsteget,,Regionbibliotek Västra Götaland,Göteborg,,2001-2009,,,,,
BV035479658,eng,,Art & research,,"publ. by Studio55, a research centre of Glasgow School of Art",Glasgow,Glasgow School of Art,2006-,,,,,
BV035479723,eng,,Global media journal,,,"Ottawa, Ontario",,2008-,,,,,
BV035479746,eng,,Museum notes,,,"Providence, RI",,1983-1996,,,,,
BV035479789,ita,,Doctor virtualis,,,Milano,,2002-,,,,,
BV035480092,eng,,International journal for researcher development,,,Bingley,Emerald,[2009-2016],,,,,
BV035480160,ita,"Rotella, Mimmo",Mimmo Rotella,,a cura di/ edited by Fabrizio D'Amico,Torino [u.a.],U. Allemandi,2008,"D'Amico, Fabrizio","Rotella, Mimmo|Zeichnung",p|s,,
BV035480164,ger,,Research*eu,,European Commission,Luxemburg,Amt für Amtliche Veröff. der Europ. Gemeinschaften,2008-,,,,,
BV035480758,ita,"Calzona, Lucia",Percorsi della spiritualità,,Lucia Calzona,Roma,De Luca,2008,,Castelli Romani|Kirchenbau,g|s,,
BV035480777,ger,"Kratzsch, Konrad",Klatschnest Weimar,,Konrad Kratzsch,Würzburg,Königshausen & Neumann,2009,,Weimar|Literarisches Leben,g|s,,
BV035481147,eng,,Selcuk University Social Sciences Institute journal,,,Konya,"Selcuk Univ., Social Sciences Inst.",1993-,,,,,
BV035481890,ita,,Gli erbari aretini,,"a cura di Chiara Nepi, Enrico Gusmeroli",Firenze,Firenze Univ. Pr.,2008,"Nepi, Chiara","Arezzo|Pflanzenbuch|Cesalpino, Andrea",g|s|p,BV035223848,Cataloghi e collezioni
BV035482105,fre,"Gallo, Daniela",Modèle ou miroir ?,,Daniela Gallo,Paris,Éd. de la Maison des Sciences de l'Homme,2008,,"Winckelmann, Johann Joachim|Klassizismus|Winckelmann, Johann Joachim",p|s|u,,
BV035482455,eng,,Global journal of geological sciences,,"Department of Geology, University of Calabar","Grahamstown, South Africa",,2003-,,,,,
BV035482453,ita,"Orvieto, Paolo",Poliziano e l'ambiente mediceo,,Paolo Orvieto,Roma,Salerno Ed.,2009,,"Poliziano, Angelo",p,BV012841271,Sestante
BV035482539,ita,"Garin, Eugenio",Interpretazioni del Rinascimento,,Eugenio Garin. A cura e con un saggio introd. di Michele Ciliberto,Roma,Edizioni di Storia e Letteratura,2009,"Ciliberto, Michele",,,BV001886112,Storia e letteratura
BV035482545,ita,"Garin, Eugenio",Interpretazioni del Rinascimento,,Eugenio Garin. A cura e con un saggio introd. di Michele Ciliberto,Roma,Edizioni di Storia e Letteratura,2009,"Ciliberto, Michele",,,BV001886112,Storia e letteratura
BV035482572,eng,,Duke University Libraries,,,"Durham, NC",,1999-,,,,,
BV035482859,rus,"Gorbatenko, Sergej B.",Architektura Strelʹny,,Sergej Gorbatenko,Sankt-Peterburg,Evropejskij Dom,2008,,Schloss Strelna|Architektur,g|s,,
BV035482889,eng,"Alexander, John",The Collegio Borromeo,,John Hughes Alexander,,,2001,,"Tibaldi, Pellegrino|Architektur|Collegio Borromeo",p|s|b,,
BV035482977,ger,,Zeitschrift ästhetische Bildung,,,Leipzig,,2009-,,,,,
BV035483114,eng,,Ethnicity and race in a changing world,,,Manchester,Manchester Univ. Press,2009-,,,,,
BV035483767,ita,"Messana, Pietro",San Vito,,Pietro Messana,Erice (Trapani),Ed. Meeting Point,2008,,Vitus (Heiliger)|Heiligenverehrung,p|s,,
BV035483772,ita,"Martinoli, Simona",L' architettura nel Ticino del primo novecento,,Simona Martinoli,Bellinzona (CH),Ed. Casagrande,2008,,Tessin|Architektur,g|s,BV010837240,Itinerari
BV035483843,eng,"Hairs, Marie-Louise",Les peintres flamands de fleurs au XVIIe siècle,,par M.-L. Hairs,Paris [u.a.],Elsevier,1955,,"Flandern|Blumenmalerei|Bruegel, Jan (de Oudere)",g|s|p,BV001889243,Les Peintres flamands du XVIIe siècle
BV035483873,ita,"Fanelli, Giovanni",Storia della fotografia di architettura,,Giovanni Fanelli ; con la collab. di Barbara Mazza,Roma [u.a.],GLF Ed. Laterza,2009,,Architekturfotografie,s,,
BV035484095,eng,"Kaldellēs, Antōnios Emm.",The Christian Parthenon,,Anthony Kaldellis,Cambridge [u.a.],Cambridge Univ. Press,2009,,Byzantinisches Reich|Christentum|Michael (Choniates),g|s|p,,
BV035484688,fre,,Du paysage en peinture dans l'Occident moderne,,Alain Mérot,[Paris],Gallimard,2009,"Mérot, Alain",Landschaftsmalerei,s,,
BV035484822,ita,"Giammellaro Spanò, Antonella",I vetri della Sicilia punica,,Antonella Spanò Giammellaro,Roma,Bonsignori,2008,,Sizilien|Glas,g|s,,
BV035485079,ger,"Demus, Otto",Illusion und Kopie,,von Otto Demus,Graz [u.a.],Böhlau,1965,,"Guglielmi, Gregorio|Deckenmalerei|Österreichische Akademie der Wissenschaften",p|s|b,,
BV035485119,fre,,ILCEA,,,Grenoble,,2008-,,,,,
BV035485165,eng,"Decker, John R.",The technology of salvation and the art of Geertgen tot Sint Jans,,John R. Decker,"Burlington, Vt. [u.a.]",Ashgate,2009,Geertgen,Geertgen (tot Sint Jans)|Christliche Kunst|Niederlande,p|s|g,,
BV035485203,eng,,"The Pictures Generation, 1974 - 1984",,Douglas Eklund,"New York, NY",,2009,"Eklund, Douglas",USA|Kunst,g|s,,
BV035485335,ita,,Studi sui Fontana,,"a cura di Marcello Fagiolo, Giuseppe Bonaccorso",Roma,Gangemi,2008,"Fagiolo, Marcello|Bonaccorso, Giuseppe","Fontana (Familie, Tessin)|Rom",p|g,BV000020864,"Roma storia, cultura, immagine"
BV035485333,ita,,Atti del XIV Colloquio dell'Associazione Italiana per lo Studio e la Conservazione del Mosaico,,AISCOM. A cura di Claudia Angelelli ...,Tivoli (Roma),Ed. Scripta Manent,2009,"Angelelli, Claudia",Restaurierung,s,BV010603047,Atti del ... colloquio dell'Associazione Italiana per lo Studio e la Conservazione del Mosaico
BV035485478,por,,Revista Lusófona de educação,,Universidade Lusófona de Humanidades e Tecnologias,Lisboa,,2003-,,,,,
BV035485600,eng,,Journal of industrial engineering and management,,School of Industrial and Aeronautic Engineering of Terrassa (ETSEIAT),Terrassa,Universitat Politècnica de Catalunya (UPC),2008-,,,,,
BV035485667,ger,"Löhr, Hanns Christian",Der eiserne Sammler,,Hanns Christian Löhr,Berlin,Mann,2009,,"Göring, Hermann|Sammlung",p|s,,
BV035485730,eng,,Public Reason,,Center for the Study of Rationality and Beliefs,Bucharest,Univ.,2009-,,,,,
BV035485740,ita,"Pezzano, Chiara",La Galleria d'Arte Moderna di Firenze,,Chiara Pezzano ; con una introduzione di Gabriele Morolli,Firenze,Ed. Polistampa,2009,,Galleria d'arte moderna|Geschichte,b|s,,
BV035485748,ita,"La Malfa, Claudia",Pintoricchio a Roma,,Claudia La Malfa,Cinisello Balsamo (Milano),Silvana,2009,Pintoricchio,Pintoricchio|Rom,p|g,,
BV035485760,ita,,"Marino e il barocco, da Napoli a Parigi",,a cura di Emilio Russo,Alessandria,Ed. dell'Orso,2009,"Russo, Emilio","Marino, Giambattista",p,BV014657220,Manierismo e barocco
BV035485997,ita,,Indici decennali dell' Archivio storico pugliese,,con introd. ed. a cura di Pier Fausto Palumbo,Bari,Soc. di Storia Patria per la Puglia,1960,"Palumbo, Pier Fausto",,,BV000013082,Archivio storico pugliese
BV035486066,ita,,Chiese romaniche del Mugello,,"a cura di Marco Pinelli ; schede edifici inediti, Aldo Favini",Empoli,Ed. dell'Acero,2008,"Pinelli, Marco",Mugello|Kirchenbau,g|s,,
BV035486381,ger,,Farb-Systeme 1611 - 2007,,Werner Spillmann (Hg.) ... Einführung Karl Gerstner. Texte Verena M. Schindler ...,Basel,Schwabe,2009,"Spillmann, Werner|Schindler, Verena M.","Farbsystem|Spillmann, Werner",s|p,,
BV035486549,fre,"Ludois, André",Normandie,,André Ludois,Paris,Éditions Alpina,1959,,,,BV020552163,La France illustrée
BV035486558,fre,"Ludois, André",Normandie,,André Ludois,Paris,Éditions Alpina,1959,,,,BV020552163,La France illustrée
BV035486566,fre,"Ludois, André",Normandie,,André Ludois,Paris,Éditions Alpina,1959,,,,BV020552163,La France illustrée
BV035487947,ger,,ZeitRäume,,"[SMB, Antikensammlung, Staatliche Museen zu Berlin]. Herausgegeben von Ortwin Dally, Martin Maischberger, Peter I. Schneider, Andreas Scholl",Regensburg,Schnell + Steiner,2009,"Dally, Ortwin|Maischberger, Martin|Schneider, Peter I.|Scholl, Andreas",Milet,g,,
BV035487948,eng,,Annual report,,Philadelphia Museum of Art,"Philadelphia, Pa.",Museum,1938-,,,,,
BV035487960,ita,,Studi di Memofonte,,Fondazione Memofonte,Firenze,,2008-,,,,,
BV035487966,ger,"Assmann, Jan",Das kulturelle Gedächtnis,,Jan Assmann,München,Beck,2007,,Ägypten|Nationalbewusstsein,g|s,BV021463127,Beck'sche Reihe
BV035488103,eng,,Journal of Writing Research,,,Antwerpen,Univ.,2008-,,,,,
BV035488348,eng,,Journal of scientific research,,,Rajshahi,"Univ., Faculty of Sciences",2009-,,,,,
BV035488457,eng,,Proof and persuasion,,ed. by Suzanne Marchand and Elizabeth Lunbeck,Turnhout,Brepols,1996,"Marchand, Suzanne L.|Lunbeck, Elizabeth",,,,
BV035489089,ger,"Pfaffenbach, Stefan",Nachhaltigkeit in der Gesetzlichen Rentenversicherung,,Stefan Pfaffenbach,Frankfurt am Main,Peter Lang,2009,,Deutschland|Rentenversicherung,g|s,BV002522239,Sozialökonomische Schriften
BV035489577,eng,"Raffa, Guy P.",The complete Danteworlds,,Guy P. Raffa,Chicago [u.a.],Univ. of Chicago Press,2009,,Dante (Alighieri),u,,
BV035489973,ita,"Pedrucci, Giulia",Cibele frigia e la Sicilia,,Giulia Pedrucci,Roma,<<L'>> Erma di Bretschneider,2009,,Kybele (Göttin)|Anatolien|Kult,p|g|s,BV000003095,Studia archaeologica
BV035490112,ger,"Adler, Alfred",Schriften zur Erziehung und Erziehungsberatung (1913 - 1937),,Alfred Adler. Hrsg. von Wilfried Datler ...,Göttingen,Vandenhoeck & Ruprecht,2009,"Datler, Wilfried",Erziehung,s,BV023325047,Alfred Adler Studienausgabe
BV035490204,eng,,Texas journal on civil liberties and civil rights,,"University of Texas at Austin, School of Law Publications","Austin, Tex.",The School,2003-,,,,,
BV035490209,eng,,Chicago journal of international law,,University of Chicago Law School,"Buffalo, NY",HeinOnline,2000-,,,,,
BV035490210,und,,Texas review of entertainment & sports law,,"University of Texas at Austin, School of Law.","Austin, Tex.","University of Texas School of Law,",2000-,,,,,
BV035490215,eng,,Texas Hispanic journal of law & policy,,,"Austin, Tex.",,1998-,,,,,
BV035490223,eng,,Buffalo criminal law review,,,"Buffalo, NY",Buffalo Criminal Law Review,1997-2006,,,,,
BV035490238,eng,,"American University journal of gender, social policy & the law",,,"Washington, DC","American Univ., Washington College of Law",1993-,,,,,
BV035490245,eng,,Widener law journal,,,"Harrisburg, Pa. ; Buffalo, NY",HeinOnline,1992-,,,,,
BV035490256,eng,,Santa Clara computer and high technology law journal,,"University of Santa Clara, School of Law","Buffalo, NY",HeinOnline,1985-2013,,,,,
BV035490261,eng,,International journal of legal information,,,Cambridge,Cambridge University Press,1982-,,,,,
BV035490273,eng,,Emory law journal,,Emory University School of Law,"Atlanta, Ga.",Emory Univ. School of Law,1974-,,,,,
BV035490274,und,,American journal of criminal law,,University of Texas at Austin. / School of Law.,Austin,University of Texas School of Law.,1972-,,,,,
BV035490283,eng,,International legal materials,,the American Society of International Law,Cambridge,Cambridge University Press,1962-,,,,,
BV035490285,eng,,Northwestern University law review,,publ. by Northwestern University School of Law,"Chicago, Ill.",School,1953-,,,,,
BV035490291,eng,,Journal of legal education,,Association of American Law Schools,"Washington, D.C.",Association of American Law Schools,1948-,,,,,
BV035490333,eng,,Renewable agriculture and food systems,,,Cambridge [u.a.],Cambridge Univ. Press,2004-,,,,,
BV035490339,eng,,African zoology,,Zoological Society of Southern Africa,Pretoria,Zoological Soc. of Southern Africa,2000-,,,,,
BV035490343,eng,,Clinical implant dentistry and related research,,,Oxford [u.a.],Wiley-Blackwell,1999-,,,,,
BV035490351,eng,,International journal of microwave and millimeter-wave computer-aided engineering,,,"New York, NY",Wiley Interscience,1991-1997,,,,,
BV035490368,eng,,The journal of Jewish thought & philosophy,,,Leiden [u.a.],Brill,1991-,,Jüdische Philosophie,s,,
BV035490370,eng,,Case Western Reserve law review,,Franklin Thomas Backus School of Law.,"Cleveland, Ohio",Case Western Reserve University School of Law,1967-,,,,,
BV035490378,eng,,The BYU journal of public law,,J. Reuben Clark Law School,"Provo, Utah",BYU Journal of Public Law,1986-,,,,,
BV035490384,und,,New England journal on criminal and civil confinement,,,"Buffalo, NY",HeinOnline,1983-,,,,,
BV035490385,eng,,Wisconsin international law journal,,Wisconsin International Law Society. Publ. by the Law School of the University of Wisconsin,"Madison, Wis. ; Buffalo, NY",HeinOnline,1983-,,,,,
BV035490395,eng,,Canada United States law journal,,"Canada-United States Law Institute ; Case Western Reserve University, School of Law ; University of Western Ontario, Faculty of Law","Buffalo, NY",HeinOnline,[1978-2005],,,,,
BV035490400,eng,,The Delaware journal of corporate law,,"Widener College, Delaware Law School","Wilmington, Del.",Delaware Law School of Widener College,1976-,,,,,
BV035490403,eng,,The Air Force law review,,Judge Advocate General School (United States. Air Force),"Maxwell AFB, Ala. ; Washington, DC","Air Force Judge Advocate General's School ; For sale by the Supt. of Docs., US Gov. Print. Off.",1974-,,,,,
BV035490411,eng,,Creighton law review,,"School of Law, Creighton University","Buffalo, NY",HeinOnline,1968-,,,,,
