id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV013171123,eng,,BIT,,BIT Foundation,Dordrecht [u.a.],Springer Science + Business Media B.V,1961-,,Numerische Mathematik,s,,
BV013171171,eng,,Computers & structures,,,Amsterdam [u.a.],Elsevier,1971-,,Strukturmechanik,s,,
BV013171221,eng,,Electronic journal of differential equations,,,"San Marcos, Tex.",Southwest Texas State Univ.,1993-,,,,,
BV013171320,eng,,Electronic journal of qualitative theory of differential equations,,"Bolyai Institute, University of Szeged",Szeged,Univ.,1998-,,Differentialgleichung,s,,
BV013171449,eng,,Ergodic theory and dynamical systems,,,"Cambridge, Mass.",Cambridge Univ. Press,1981-,,Ergodentheorie,s,,
BV013171547,ita,,Nature architecture diversity,,Carlo Blasi ... Ed. by Donatella Mazzoleni,Napoli,Electa Napoli,1998,"Mazzoleni, Donatella|Blasi, Carlo",Gartenkunst,s,,
BV013171595,eng,,"Homology, homotopy and applications",,,"Somerville, Mass.",International Press,1999-,,,,,
BV013171621,eng,,IMA journal of applied mathematics,,Institute of Mathematics and Its Applications,Oxford,Oxford Univ. Press,1965-,,Angewandte Mathematik,s,,
BV013171654,eng,,Indiana University mathematics journal,,,"Bloomington, Ind.",Univ.,1970-,,,,,
BV013171674,ger,"Niemeyer-Tewes, Marion",Das Dekagon von St. Gereon in Köln,,Marion Niemeyer-Tewes,Köln,Kunsthistorisches Institut,2000,,Sankt Gereon|Zentralbau,g|s,,
BV013171763,eng,,Introduction to object ID,,Robin Thornes with Peter Dorrell and Henry Lie,Los Angeles,Getty Information Inst.,1999,"Thornes, Robin|Dorrell, Peter G.|Lie, Henry",Kunstwerk,s,,
BV013171770,eng,,Izvestiya mathematics,,Russian Academy of Sciences. Publ. by the London Mathematical Society,Bristol,IOP Publ.,[1993]-,,,,,
BV013171778,ita,"De Rosa, Maria Rosaria",Hans von Marées,,Maria Rosaria De Rosa,Napoli,Paparo,2000,"Marées, Hans von","Marées, Hans von",p,,
BV013172151,eng,,Cultural links between Portugal and Italy in the Renaissance,,ed. by K. J. P. Lowe,Oxford [u.a.],Oxford Univ. Press,2000,"Lowe, K. J. P.",Portugal|Kulturkontakt,g|s,,
BV013172620,fre,"Chastel, André",L' Italie et Byzance,,André Chastel,Paris,Éd. de Fallois,1999,,Byzantinisches Reich|Geschichte,g|s,,
BV013172855,eng,,Journal of computational and graphical statistics,,,"Alexandria, Va. ; London",Taylor & Francis Group,1992-,,Statistik,s,,
BV013172887,eng,,Journal of difference equations and applications,,,London [u.a.],Taylor & Francis,1995-,,,,,
BV013173182,ita,"Poracchia, Jolanda",Il Bergognone,,Jolanda Poracchia,Milano,Ed. del Milione,1963,Bergognone,Bergognone,p,BV002804950,Monografie
BV013173234,eng,,Journal of nonparametric statistics,,,Abingdon,Taylor & Francis,1991-,,,,,
BV013173274,eng,,Journal of the Australian Mathematical Society,,,Cambridge,Cambridge Univ. Press,1959-,,Statistik,s,,
BV013173312,eng,,Lobachevskii journal of mathematics,,establ. by Russian Academy of Sciences,[Moskva],Russian Acad. of Sciences [u.a.],1998-,,Mathematik,s,,
BV013173365,eng,,Mathematical biosciences,,,"New York, NY",American Elsevier,1967-,,Biomathematik,s,,
BV013173388,eng,,Mathematical finance,,,Oxford [u.a.],Wiley-Blackwell,1991-,,Finanzmathematik,s,,
BV013173460,eng,,Mathematical problems in engineering,,,London [u.a.],Taylor & Francis,1995-,,,,,
BV013173537,eng,,Positivity,,,Cham (ZG),Springer International Publishing AG,1997-,,Positivitätsbereich,s,,
BV013173620,ita,"Polo, Marco",Il milione,,Marco Polo. A cura di Dante Olivieri,Bari,Laterza,1928,"Olivieri, Dante",,,BV000000736,Voyages
BV013173704,fre,,L' annonciation italienne,,Daniel Arasse,Paris,Hazan,1999,"Arasse, Daniel","Italien|Verheißung der Geburt Jesu|Ikonographie|Maria (von Nazaret, Biblische Person)",g|u|s|p,,
BV013173719,fre,,Les images dans les sociétés médiévales,,organisé par l'Institut Historique Belge du Rome. Éd. par Jean-Marie Sansterre ...,Bruxelles [u.a.],Brepols,1999,"Sansterre, Jean-Marie",Bild,s,BV002661104,Bulletin de l'Institut Historique Belge de Rome
BV013174628,eng,,Missouri journal of mathematical sciences,,"Department of Mathematics and Computer Science, Central Missouri State University","Warrensburg, Mo.",Univ.,1988-,,Mathematik,s,,
BV013174651,eng,,Parallel algorithms and applications,,,London [u.a.],Taylor & Francis,1993-2004,,,,,
BV013174661,eng,,Periodica mathematica Hungarica,,,Dordrecht [u.a.],Springer Science + Business Media B.V.,1971-,,,,,
BV013174696,eng,,Queueing systems,,,Dordrecht,Springer Science + Business Media B.V.,1986-,,Warteschlange,s,,
BV013174709,eng,,RAIRO,,,Les Ulis,EDP Sciences,[1986]-,,,,,
BV013174744,eng,,The Ramanujan journal,,,Dordrecht [u.a.],Springer Science + Business Media B.V,1997-,,,,,
BV013174800,eng,,Reports on mathematical physics,,,Amsterdam [u.a.],Elsevier Science,1970-,,,,,
BV013174825,eng,,Accident analysis & prevention,,,Amsterdam [u.a.],Elsevier,1969-,,Unfallverhütung,s,,
BV013174848,eng,,Acta astronautica,,,Amsterdam [u.a.],Elsevier Science,1974-,,Raumfahrt,s,,
BV013174878,eng,,Acta materialia,,,Amsterdam [u.a.],Elsevier Science,1996-,,Werkstoffkunde,s,,
BV013175007,eng,,Advanced performance materials,,,Dordrecht [u.a.],Springer Science + Business Media B.V,1994-1999,,,,,
BV013175045,eng,,Advances in polymer technology,,,London,Hindawi,1981-,,Polymere,s,,
BV013175113,ger,,Kartause Mauerbach,,verantw. Red. dieses Sonderh.: Ulrike Knall-Brskovsky,Wien,Schroll,1999,"Knall-Brskovsky, Ulrike",Kloster Mauerbach|Architektur,b|s,BV002529076,Österreichische Zeitschrift für Kunst und Denkmalpflege
BV013175122,eng,,Aircraft engineering and aerospace technology,,,Bingley,Emerald,1986-,,,,,
BV013175162,eng,,Annual review of fluid mechanics,,,"Palo Alto, Calif.",Annual Reviews Inc.,1969-,,,,,
BV013175190,eng,,Anti-corrosion,,,Bradford,MCB Univ. Press,1966-,,Korrosionsschutz,s,,
BV013175204,eng,,Applied composite materials,,,Dordrecht [u.a.],Springer Science + Business Media B.V,1994-,,Verbundwerkstoff,s,,
BV013175255,eng,,Assembly automation,,,Bingley,Emerald,1980-,,Fertigung,s,,
BV013175595,eng,,The lustrous trade,,ed. by Cinzia Sicca ...,London [u.a.],Leicester Univ. Press,2000,"Sicca, Cinzia Maria",Großbritannien|Kunsthandel,g|s,,
BV013175958,eng,,Carbon,,,Amsterdam [u.a.],Elsevier Science,1963-,,Isotopendatierung,s,,
BV013175977,eng,,Cement and concrete research,,,Oxford,Elsevier,1971-,,Zement,s,,
BV013176001,eng,,Clean products and processes,,,Berlin ; Heidelberg,Springer,1998-2002,,Produktion,s,,
BV013176011,eng,,Composite structures,,,Amsterdam,Elsevier,1983-,,,,,
BV013176024,eng,,Composites,,,Amsterdam [u.a.],Elsevier,1996-,,Verbundwerkstoff,s,,
BV013176035,eng,,Composites,,,Amsterdam [u.a.],Elsevier,1996-,,Verbundwerkstoff,s,,
BV013176077,eng,,Composites science and technology,,,Amsterdam [u.a.],Elsevier,1985-,,Verbundwerkstoff,s,,
BV013176110,eng,,Computational materials science,,,Amsterdam [u.a.],Elsevier Science,1992-,,,,,
BV013176121,eng,,Computational mechanics,,,Berlin ; Heidelberg,Springer,1986-,,Mechanik,s,,
BV013176131,eng,,Computers & fluids,,,Amsterdam [u.a.],Elsevier Science,1973-,,Strömungsmechanik,s,,
BV013176188,eng,,Engineering fracture mechanics,,,Kidlington,Elsevier Science,1968-,,Bruchmechanik,s,,
BV013176199,eng,,Engineering with computers,,,London,Springer,1985-,,CAE,s,,
BV013176346,ger,"Widmann, Joseph Viktor",Rector Müslins italiänische Reise,,von J. V. Widmann,Zürich,Schmidt,1881,,,,,
BV013176411,eng,,Experimental heat transfer,,,London,Taylor & Francis,1987-,,,,,
BV013176423,eng,,Experimental thermal and fluid science,,,"New York, NY",Elsevier,1988-,,Strömungsmechanik,s,,
BV013176463,eng,,Fatigue & fracture of engineering materials & structures,,American Society for Testing Materials ASTM Committee E08 and the European Structural Integrity Society,Oxford [u.a.],Wiley-Blackwell,1979-,,Technik,s,,
BV013176503,eng,,Granular matter,,,Berlin ; Heidelberg,Springer,1998-,,Granulärer Stoff,s,,
BV013176554,eng,,International journal of computational fluid dynamics,,,London [u.a.],Taylor and Francis,1993-,,Numerische Strömungssimulation,s,,
BV013176594,eng,,International journal of computer integrated manufacturing,,,London [u.a.],Taylor & Francis,1988-,,CIM,s,,
BV013176631,ger,"Villinger, Carl Johann Heinrich",Der Dom zu Worms,,[Text und Gestaltung: Carl J. H. Villinger in Zsabr. mit Franz Kemmerer],Worms,Propsteipfarramt Dom St.Peter,1959,"Kemmerer, Franz",Dom Worms,g,BV002793220,Wormatia sacra.
BV013176706,eng,"Derrick, Michele R.",Infrared spectroscopy in conservation science,,Michele R. Derrick ; Dusan Stulik ; James M. Landry,Los Angeles,Getty Conservation Inst.,1999,"Stulik, Dusan C.|Landry, James M.",Konservierung,s,,
BV013177620,ger,"Hoernes, Martin",Die Hauskapellen des Regensburger Patriziats,,Martin Hoernes,Regensburg,Univ.-Verl. Regensburg,2000,,Regensburg|Patriziat,g|s,BV037480008,Regensburger Studien und Quellen zur Kulturgeschichte
BV013177697,ger,"Heckmann, Hermann","Baumeister des Barock und Rokoko in Mecklenburg, Schleswig-Holstein, Lübeck, Hamburg",,Hermann Heckmann,Berlin,Verl. Bauwesen,2000,,Barock|Mecklenburg,s|g,,
BV013177804,ger,,Schrift-Stücke,,[Konzeption und Koordination: Elisabeth Noichl ... Katalogred.: Albrecht Liess],München,Generaldirektion der Staatlichen Archive Bayerns ; Bayerische Staatsbibliothek,2000,"Liess, Albrecht|Noichl, Elisabeth",Schrift|Bayerische Staatsbibliothek,s|b,BV000003268,Ausstellungskataloge der Staatlichen Archive Bayerns
BV013177860,ger,"Rosenberg, Raphael",Beschreibungen und Nachzeichnungen der Skulpturen Michelangelos,,Raphael Rosenberg,München [u.a.],Dt. Kunstverl.,2000,,Michelangelo (Buonarroti)|Plastik,p|s,BV037477561,Kunstwissenschaftliche Studien
BV013178058,ger,"Gramm-Lausen, Heike",Charles Roß,,Heike Gramm-Lausen,Kiel,Ludwig,2000,"Ross, Karl","Ross, Karl|Landschaftsmalerei",p|s,BV037479697,Bau + Kunst
BV013178114,ger,Sugerus,Ausgewählte Schriften,,"Abt Suger von Saint-Denis [OSB]. Hrsg. von Andreas Speer und Günther Binding zs. mit Gabriele Annas, Susanne Linscheid-Burdich und Martin Pickavé",Darmstadt,Wiss. Buchges.,2000,"Speer, Andreas|Binding, Günther|Sugerus|Sugerus",Klosterkirche Saint-Denis|Quelle|Sugerus (Sancti Dionysii)|Sugerus (Sancti Dionysii)|Kloster Saint-Denis,g|s|u|p|b,,
BV013178722,ger,,Ost,,Christian Boltanski,München,Kehayoff,1998,"Boltanski, Christian","Boltanski, Christian|Deutschland|Kunst",p|g|s,,
BV013180114,ger,"Schröder, Jochen","Gervasius von Canterbury, Richard von Saint-Victor und die Methodik der Bauerfassung im 12. Jahrhundert",,Jochen Schröder,Köln,Kunsthistorisches Institut,(2000),,,,BV035418274,Veröffentlichungen der Abteilung Architekturgeschichte des Kunsthistorischen Instituts der Universität zu Köln
BV013180136,ger,"Schröder, Jochen","Gervasius von Canterbury, Richard von Saint-Victor und die Methodik der Bauerfassung im 12. Jahrhundert",,Jochen Schröder,Köln,Kunsthistorisches Institut,(2000),,,,BV035418274,Veröffentlichungen der Abteilung Architekturgeschichte des Kunsthistorischen Instituts der Universität zu Köln
BV013180319,lat,"Della Porta, Giambattista",De aeris transmutationibus,,Giovan Battista Della Porta. A cura di Alfonso Paolella,Napoli,Ed. Scientifiche Italiane,2000,"Paolella, Alfonso",,,BV010775085,"DellaPorta, Giambattista: Edizione nazionale delle opere"
BV013180730,ger,,Die Bau- und Kunstdenkmäler des Regierungsbezirks Stettin,,von Hugo Lemcke,Stettin,Saunier,1898,"Lemcke, Hugo",Landkreis Demmin|Baudenkmal,g|s,BV002402259,Die Baudenkmäler der Provinz Pommern
BV013180735,ger,,Die Bau- und Kunstdenkmäler des Regierungsbezirks Stettin,,von Hugo Lemcke,Stettin,Saunier,1899,"Lemcke, Hugo|Lemcke, Hugo",Landkreis Anklam|Baudenkmal,g|s,BV002402259,Die Baudenkmäler der Provinz Pommern
BV013180973,ita,"Giostra, Caterina",L'arte del metallo in età longobarda,,Caterina Giostra,Spoleto,Centro Italiano di Studi sull'Alto Medioevo,2000,,Langobarden|Umbrien,s|g,BV038749014,Studi e ricerche di archeologia e storia dell'arte
BV013180987,ger,,Prag 1900,,Red.: Edwin Becker... Autoren: Michael Huig ...,Zwolle,Waanders,1999,"Becker, Edwin|Huig, Michael",Prag|Kunst,g|s,,
BV013181313,ger,"Schoenebeck, Hans von",Beiträge zur Religionspolitik des Maxentius und Constantin,,von Hans von Schoenebeck,Aalen,Scientia-Verl.,1967,,"Maxentius (Römisches Reich, Kaiser)|Religionspolitik",p|s,,
BV013181401,eng,"Polecritti, Cynthia L.",Preaching peace in renaissance Italy,,Cynthia L. Polecritti,"Washington, D.C.",Catholic Univ. of America Press,2000,,Bernardinus (Senensis)|Publikum,p|s,,
BV013181419,ger,"Ganz, Paul Leonhard",Das Münster zu Basel,,[Paul Leonhard Ganz],[Bern],,[ca. 1960],,,,,
BV013181463,eng,,African affairs,,,Oxford,Oxford Univ. Press,1944-,,Afrikanistik|Afrika,s|g,,
BV013181629,ita,"Cavarocchi, Franco",I pittori Scotti a Leningrado,,Franco Cavarocchi,,,1977,,,,,
BV013181636,eng,,Science communication,,,Thousand Oaks [u.a.],Sage Publ.,1994-,,,,,
BV013181641,ita,"Cavarocchi, Franco",Fortuna di Carlo Innocenzo Carloni,,Franco Cavarocchi,,,1975,,"Santissima Annunziata|Eberhard Ludwig (Württemberg, Herzog)|Bildnis",g|p|s,,
BV013181721,ita,"Cavarocchi, Franco","A Graz, Carnuntum, e Vienna alla ricerca di artisti comaschi",,Franco Cavarocchi,,,1973,,,,,
BV013181725,eng,,Curtis's botanical magazine,,,"Hoboken, New Jersey",Wiley,February 1995-,,,,,
BV013181749,eng,,Journal of management studies,,,Oxford,Wiley-Blackwell,1964-,,,,,
BV013181782,ita,"Cavarocchi, Franco",Diego Francesco Carloni e Giacomo Antonio Corbellini nel tricentenario della nascita,,Franco Cavarocchi,,,1974,,"Carlone, Diego Francesco",p,,
BV013181788,ita,"Cavarocchi, Franco",Il santuario della SS. Trinità a Stadl-Paura,,Franco Cavarocchi,,,1975,,Lombardei|Kunstsoziologie,g|s,,
BV013181930,eng,,Transcultural psychiatry,,,"Thousand Oaks, Calif. [u.a.]",Sage,1964-,,,,,
BV013181987,eng,,The African archaeological review,,,Dordrecht [u.a.],Springer Science + Business Media B.V,1983-,,Afrika|Archäologie,g|s,,
BV013182023,eng,,Moving theory into practice,,"Anne R. Kenney ; Oya Y. Rieger, eds. and principal authors","Mountain View, Calif.",Research Libraries Group,2000,"Kenney, Anne R.|Rieger, Oya Y.",Bibliotheksmaterial,s,,
BV013182057,eng,,American journal of archaeology,,,"Chicago, IL",University of Chicago Press,1897-,,,,,
BV013182307,ger,"Raeber, Regula",La Charité-sur-Loire,,Regula Raeber,Bern,Francke,1964,,La Charité-sur-Loire|Klosterkirche,g|s,,
BV013183048,eng,,International journal of fatigue,,,Oxford,Elsevier,1979-,,Materialermüdung,s,,
BV013183073,eng,,International journal of heat and fluid flow,,,Amsterdam [u.a.],Elsevier Science,1979-,,Strömungsmechanik,s,,
BV013183079,eng,,International journal of heat and mass transfer,,,Amsterdam [u.a.],Elsevier,1960-,,Stoffübertragung,s,,
BV013183087,eng,,International journal of human factors in manufacturing,,,"New York, NY <<[u.a.]>>",Wiley,1991-1996,,,,,
BV013183100,ger,"Hildebrand, Adolf von",Das Problem der Form in der bildenden Kunst,,von Adolf Hildebrand,Strassburg,Heitz,1893,,"Form|Hildebrand, Adolf von",s|p,,
BV013183107,eng,,International journal of machine tools & manufacture,,,Oxford [u.a.],Elsevier Science,1987-,,Fertigung,s,,
BV013183133,eng,,International journal of non-linear mechanics,,,Amsterdam,Elsevier Science,1966-,,Nichtlineare Mechanik,s,,
BV013183146,eng,,International journal of numerical methods for heat & fluid flow,,,Bradford,MCB Univ. Press,1991-,,Wärmeübertragung,s,,
BV013183159,eng,,International journal of plasticity,,,"New York, NY ; Frankfurt, M. [u.a.]",Pergamon Press,1985-,,Plastizität,s,,
BV013183195,eng,,International journal of pressure vessels and piping,,,Amsterdam [u.a.],Elsevier Science,1973-,,Druckbehälter,s,,
BV013183265,eng,,International journal of production research,,Institution of Production Engineers ; American Institute of Industrial Engineers ; Society of Manufacturing Engineers,London [u.a.],Taylor & Francis,1996-,,,,,
BV013183290,eng,,Journal of computer assisted learning,,,Oxford [u.a],Wiley-Blackwell,1985-,,Computerunterstützter Unterricht,s,,
BV013183307,rus,"Mepʹisašvili, Rusudan",Architektura nagornoj časti istoričeskoj provincii Gruzii-Šida-Kartli,,Rusudan Mepisašvili ; Vachtang Cincadze,Tbilisi,Mecniereba,1975,"C'inc'aje, Vaxtang",Georgien|Architektur,g|s,,
BV013183310,eng,,International journal of quality & reliability management,,,Bingley,Emerald,1984-,,Qualitätssicherung,s,,
BV013183340,eng,,International journal of refractory metals & hard materials,,,Amsterdam [u.a.],Elsevier Science,1995-,,,,,
BV013183374,eng,,International journal of robotics research,,,"Thousand Oaks, Calif.",Sage Science Press,1982-,,Robotik,s,,
BV013183408,eng,,International journal of solids and structures,,,"New York, NY [u.a.]",Elsevier,1965-,,Technische Mechanik,s,,
BV013183450,eng,,The International journal of construction education and research,,,"College Station, TX",ASC,1996-,,,,,
BV013183513,eng,,Journal of aerospace engineering,,ASCE,"New York, NY",Soc.,1988-,,Raumfahrttechnik,s,,
BV013183555,eng,,Paleoceanography,,American Geophysical Union,"Hoboken, NJ",Wiley,1986-2017,,,,,
BV013183642,ita,"Fiocco, Giuseppe",Il duomo di Conegliano,,Giuseppe Fiocco ; Luigi Menegazzi,Padova,Bertoncello,1965,"Menegazzi, Luigi",Santa Maria dei Battuti e San Leonardo|Architektur,g|s,,
BV013183735,eng,,International review of hydrobiology,,,Berlin,Wiley-VCH,1908-,,Hydrobiologie,s,,
BV013183851,ita,"Bordignon Favero, Giampaolo",La Villa Soranza di Michele Sanmicheli a Castelfranco Veneto,,Giampaolo Bordignon Favero,Treviso,Canova,1958,,"Sanmicheli, Michele",p,BV013183845,Piccole monografie delle ville venete
BV013184145,eng,,Journal of alloys and compounds,,,Lausanne,Elsevier,1991-,,Werkstoffkunde,s,,
BV013184170,eng,,Journal of computer-aided materials design,,,Dordrecht [u.a.],Springer Science + Business Media B.V,1993-2007,,,,,
BV013184248,eng,,Journal of elasticity,,,Dordrecht [u.a.],Springer Science + Business Media B.V,1971-,,,,,
BV013184271,eng,,Journal of engineering mechanics,,ASCE,"New York, NY","American Society of Civil Engineers, ASCE",1983-,,Technische Mechanik,s,,
BV013184330,eng,,Journal of intelligent manufacturing,,,Dordrecht [u.a.],Springer Science + Business Media B.V,1990-,,,,,
BV013184379,eng,,Journal of management,,,London [u.a.],Sage Publ.,1975-,,Management,s,,
BV013184386,eng,,Journal of materials research,,a publication of the Materials Research Society,Berlin,Springer,1986-,,Werkstoffkunde,s,,
BV013184402,eng,,Journal of materials processing technology,,,Amsterdam [u.a.],Elsevier,1990-,,Umformen,s,,
BV013184445,eng,,Journal of materials science,,,Dordrecht [u.a.],Springer Science + Business Media B.V,1966-,,,,,
BV013184574,eng,,Journal of navigation,,publ. on behalf of The Royal Institute of Navigation,Cambridge,Cambridge Univ. Press,1948-,,Navigation,s,,
BV013184593,eng,,Journal of non-crystalline solids,,,Amsterdam [u.a.],Elsevier Science,1968-,,Amorpher Festkörper,s,,
BV013184601,eng,,Journal of porous materials,,,Dordrecht [u.a.],Springer Science + Business Media B.V,1995-,,Poröser Stoff,s,,
BV013184649,eng,,Journal of safety research,,,Amsterdam [u.a.],Elsevier Science,1982-,,Sicherheitstechnik,s,,
BV013184789,eng,,The journal of strain analysis for engineering design,,,London,Sage Publ.,1965-,,Spannungsanalyse,s,,
BV013184978,eng,,Journal of terramechanics,,The International Society for Terrain Vehicle Systems,Amsterdam [u.a.],Elsevier science,1964-,,Fahrzeug,s,,
BV013185027,eng,,Journal of the European Ceramic Society,,,Amsterdam [u.a.],Elsevier Science,1989-,,Keramischer Werkstoff,s,,
BV013185175,ger,,Plekos,,,München,,1998-,,,,,
BV013185488,eng,,The Rocky Mountain journal of mathematics,,published by the Rocky Mountain Mathematics Consortium,"Tempe, AZ",Rocky Mountain Mathematics Consortium,[1971]-,,Mathematik,s,,
BV013185619,eng,,Journal of epidemiology and community health,,,London,BMJ Publ. Group,1978-,,,,,
